12,1805,1
12,1806,1
12,1807,1
12,1808,2
12,1178,1
12,1809,1
12,232,2
12,1810,1
12,1811,1
12,1812,1
12,733,1
12,951,1
12,1256,1
12,1257,1
12,128,1
12,1813,1
12,1814,1
12,1815,1
12,1117,1
12,1816,1
12,1817,4
12,1818,2
12,1473,1
12,1819,1
12,1820,1
12,1821,1
12,1822,1
12,1823,1
12,1824,1
12,402,1
12,1825,1
12,178,1
12,1826,1
12,1827,1
12,1828,1
12,870,1
12,1829,1
12,1830,4
12,1831,1
12,1832,1
12,1833,1
12,1834,1
12,671,3
12,1835,3
12,1836,1
12,1837,1
12,1838,2
12,1056,1
12,1839,1
12,6,1
12,967,1
12,1840,1
12,1841,1
12,1842,1
12,1843,1
12,1844,1
12,411,1
12,1845,1
12,936,1
12,110,1
12,1846,1
12,1523,1
12,1847,1
12,530,1
12,1848,1
12,1849,1
12,962,1
12,932,1
12,1515,1
12,1850,1
12,567,1
12,1851,1
12,1852,1
12,1853,1
12,1174,2
12,1854,1
12,707,1
12,1855,1
12,1856,1
12,953,1
12,827,1
12,866,1
12,1857,1
12,1858,2
12,507,1
12,1859,1
12,1860,1
12,1861,1
12,1862,1
12,1863,1
12,1864,1
12,991,1
12,1865,1
12,1866,1
12,1867,1
12,1868,1
12,1869,1
12,1870,1
12,1871,1
12,1872,1
12,1873,1
12,1874,1
12,1875,1
12,1876,1
12,1877,1
12,1878,2
12,1879,1
12,1880,1
12,1881,1
12,1882,1
12,1883,1
12,1884,1
12,1885,1
12,403,1
12,1886,1
12,1887,1
12,783,1
12,1888,1
12,84,1
13,1889,6
13,1890,1
13,1891,2
13,1892,3
13,1893,3
13,1894,2
13,1895,8
13,1896,5
13,1897,1
13,1898,36
13,1899,11
13,1900,8
13,1901,12
13,1902,6
13,1903,16
13,1904,9
13,755,15
13,1905,15
13,250,13
13,251,13
13,1906,22
13,1907,16
13,1908,26
13,1909,21
13,1910,13
13,1911,1
13,1912,7
13,1913,3
13,1914,1
13,1915,1
13,84,1
14,970,2
14,1916,1
14,1065,1
14,1917,1
14,1918,1
14,1919,1
14,420,1
14,747,1
14,1920,1
14,506,1
14,1921,1
14,1922,1
14,1923,1
14,1924,1
14,1925,1
14,1926,1
14,1927,1
14,1928,1
14,282,1
14,1929,1
14,1930,1
14,1931,1
14,1932,1
14,120,1
14,1933,1
14,1720,1
14,262,1
14,1137,1
14,1934,2
14,1935,4
14,110,1
14,1936,1
14,1245,3
14,886,3
14,285,4
14,121,1
14,1665,1
14,1937,1
14,733,1
14,1938,2
14,1630,1
14,1939,1
14,1940,1
14,1941,1
14,1942,1
14,1646,1
14,1943,1
14,101,1
14,373,1
14,1105,1
14,547,1
14,1944,1
14,1945,1
14,821,1
14,1946,1
14,1947,1
14,1948,1
14,1949,1
14,348,1
14,1950,1
14,1077,1
14,1951,1
14,411,1
14,1952,1
14,1953,1
14,1954,1
14,1955,1
14,1956,1
14,443,1
14,450,1
14,1957,1
14,1958,1
14,1959,1
14,1960,1
14,953,1
14,1119,1
14,84,1
15,1961,1
15,1962,1
15,1963,1
15,1168,1
15,1964,1
15,1965,1
15,1966,2
15,1967,1
15,1013,1
15,1968,1
15,173,1
15,1929,1
15,1969,1
15,1970,1
15,1971,1
15,1972,1
15,1973,1
15,233,1
15,118,1
15,350,1
15,1974,1
15,84,1
16,1975,1
16,1976,1
16,1977,1
16,1978,1
16,1979,1
16,1474,4
16,132,1
16,1980,1
16,1448,1
16,1981,1
16,115,1
16,608,1
16,794,1
16,1982,1
16,1983,1
16,1984,1
16,1985,1
16,944,1
16,668,1
16,93,1
16,233,2
16,1494,1
16,243,1
16,1665,1
16,1986,1
16,843,1
16,733,1
16,1987,1
16,1988,1
16,1989,1
16,1990,2
16,1991,1
16,572,1
16,1992,1
16,165,1
16,1993,1
16,1994,1
16,414,1
16,1995,1
16,1996,1
16,547,1
16,1555,1
16,1997,1
16,1512,1
16,170,1
16,89,1
16,135,2
16,1998,1
16,1999,1
16,823,1
16,1368,1
16,282,1
16,638,1
16,2000,1
16,2001,1
16,2002,1
16,2003,1
16,2004,1
16,721,1
16,158,1
16,2005,1
16,374,1
16,636,1
16,2006,1
16,1729,2
16,2007,2
16,669,1
16,773,1
16,2008,1
16,2009,1
16,830,1
16,2010,1
16,8,1
16,2011,1
16,2012,1
16,2013,1
16,1071,1
16,2014,1
16,84,1
17,332,2
17,2015,4
17,951,4
17,1428,2
17,2016,1
17,2017,1
17,2,1
17,2018,1
17,2019,1
17,2020,2
17,2021,1
17,2022,4
17,2023,1
17,2024,1
17,1996,1
17,2025,1
17,193,1
17,165,1
17,2026,1
17,362,1
17,128,1
17,2027,1
17,2028,1
17,1939,1
17,1167,1
17,2029,1
17,2030,1
17,2031,6
17,2032,1
17,432,1
17,383,1
17,766,4
17,2033,2
17,2034,3
17,2035,3
17,2036,1
17,2037,1
17,2038,1
17,605,1
17,2039,1
17,156,1
17,2040,1
17,2041,1
17,734,5
17,2042,1
17,1933,1
17,2043,1
17,2044,1
17,130,1
17,2045,1
17,2046,1
17,1947,4
17,2047,1
17,345,15
17,2048,1
17,239,2
17,2049,1
17,2050,1
17,2051,1
17,2052,1
17,2053,8
17,2054,18
17,2055,7
17,931,1
17,849,1
17,2056,1
17,285,6
17,2057,1
17,2058,1
17,2059,1
17,783,1
17,720,1
17,1190,1
17,592,1
17,738,3
17,739,1
17,2060,1
17,253,2
17,832,1
17,2061,1
17,525,1
17,2062,1
17,2063,1
17,2064,1
17,2065,1
17,888,5
17,754,1
17,2066,1
17,2067,2
17,2068,2
17,2069,1
17,2070,2
17,2071,2
17,2072,4
17,2073,1
17,2074,1
17,2075,1
17,2076,1
17,12,1
17,320,1
17,2077,1
17,2078,1
17,2079,1
17,2080,1
17,683,1
17,66,2
17,2081,2
17,2082,1
17,733,1
17,723,1
17,304,2
17,2083,2
17,2084,1
17,2085,1
17,749,1
17,2086,5
17,2087,1
17,2088,1
17,741,1
17,2089,1
17,887,1
17,1056,1
17,2090,1
17,2091,1
17,2092,1
17,71,1
17,2093,1
17,652,1
17,2094,1
17,2095,1
17,2096,1
17,2097,2
17,2098,1
17,1491,3
17,2099,2
17,2100,1
17,2101,1
17,233,1
17,828,1
17,2102,1
17,211,1
17,2103,1
17,2104,1
17,2105,1
17,2106,1
17,2107,1
17,317,2
17,2108,1
17,2109,1
17,2110,1
17,2111,1
17,2112,1
17,2113,1
17,2114,1
17,2115,1
17,2116,1
17,2117,1
17,2118,1
17,2119,1
17,2120,1
17,2121,1
17,2122,2
17,750,1
17,2123,1
17,2124,1
17,2125,1
17,801,1
17,2126,1
17,2127,1
17,2128,1
17,375,1
17,2129,1
17,1097,1
17,2130,1
17,2131,1
17,528,1
17,2132,1
17,1452,1
17,2133,1
17,1665,1
17,2134,1
17,404,1
17,1145,1
17,895,1
17,2135,2
17,1863,1
17,2136,1
17,2137,1
17,2138,1
17,2139,1
17,2140,1
17,2141,1
17,2142,1
17,2143,1
17,2144,1
17,2145,1
17,111,1
17,2146,1
17,84,1
18,2147,2
18,2148,1
18,2149,1
18,2150,1
18,105,1
18,742,1
18,2151,1
18,2152,1
18,1644,1
18,2153,1
18,2154,1
18,2155,1
18,2156,1
18,2157,1
18,120,1
18,175,1
18,2158,1
18,2159,1
18,2160,1
18,121,1
18,2161,1
18,2162,1
18,2163,1
18,464,2
18,826,1
18,2164,1
18,2165,1
18,2,1
18,2166,1
18,243,1
18,2167,1
18,413,1
18,191,2
18,2168,1
18,2116,2
18,10,2
18,1292,2
18,2169,2
18,2170,1
18,2171,1
18,2172,2
18,2173,2
18,2174,1
18,2175,1
18,2176,1
18,66,1
18,165,2
18,2177,1
18,2178,1
18,1646,1
18,2179,1
18,823,1
18,2180,1
18,2181,1
18,2182,1
18,886,1
18,847,1
18,2183,1
18,2184,1
18,114,1
18,2185,1
18,2186,1
18,346,1
18,506,1
18,2187,1
18,2188,1
18,2189,1
18,821,1
18,2190,1
18,1368,1
18,2191,1
18,2192,1
18,831,1
18,2193,1
18,2194,1
18,683,1
18,2195,1
18,69,1
18,2196,1
18,1683,1
18,1694,1
18,2197,1
18,2198,1
18,2199,1
18,1518,1
18,2200,1
18,1807,1
18,2201,1
18,2202,1
18,1389,1
18,2203,1
18,211,1
18,290,1
18,2204,1
18,2205,1
18,228,1
18,2206,1
18,1801,1
18,2207,1
18,99,1
18,2208,1
18,486,1
18,2209,1
18,2210,1
18,1111,1
18,112,1
18,2211,1
18,1956,1
18,2212,1
18,2213,1
18,2214,1
18,2215,1
18,2216,1
18,2217,1
18,2218,1
18,84,1
19,2219,1
19,2220,1
19,407,1
19,170,2
19,979,1
19,2221,1
19,8,1
19,1468,1
19,2222,1
19,2223,1
19,1945,1
19,888,2
19,711,2
19,285,9
19,2224,1
19,2225,1
19,2226,1
19,1728,1
19,2227,1
19,2228,1
19,2229,1
19,2230,1
19,2231,1
19,1700,1
19,622,1
19,2232,1
19,2233,1
19,749,11
19,55,8
19,2234,1
19,2235,3
19,2236,1
19,2237,2
19,2238,4
19,1726,1
19,604,1
19,485,1
19,814,4
19,2,1
19,2239,1
19,2240,1
19,121,1
19,2241,1
19,2242,1
19,2243,1
19,820,1
19,2244,1
19,2122,1
19,165,5
19,2245,1
19,2246,1
19,1956,3
19,2247,1
19,1119,2
19,2248,1
19,2249,1
19,572,1
19,971,1
19,345,2
19,2250,1
19,802,4
19,2251,1
19,2252,1
19,567,2
19,1257,1
19,1258,1
19,2253,1
19,2254,1
19,2255,1
19,716,1
19,2256,1
19,2257,1
19,2258,1
19,2259,1
19,2260,1
19,2261,1
19,2262,1
19,2263,1
19,2264,1
19,2265,1
19,2266,1
19,2009,1
19,1145,2
19,1996,1
19,450,2
19,2267,1
19,114,2
19,962,1
19,2268,1
19,2269,1
19,2270,1
19,69,1
19,2271,1
19,2272,1
19,2273,1
19,773,1
19,2274,1
19,2275,2
19,2276,1
19,2277,2
19,2278,2
19,2279,2
19,2280,1
19,713,1
19,2281,1
19,2282,1
19,2283,1
19,2284,3
19,80,4
19,2285,2
19,2286,10
19,1383,1
19,2287,1
19,2288,1
19,2289,1
19,2290,1
19,2291,1
19,2292,2
19,2293,2
19,2294,2
19,2295,2
19,2296,5
19,506,2
19,175,3
19,1969,1
19,236,1
19,2297,1
19,1267,1
19,2115,2
19,2298,1
19,215,1
19,2299,5
19,2300,1
19,2301,4
19,2302,1
19,671,1
19,627,1
19,2303,1
19,2304,1
19,2305,2
19,2306,1
19,755,1
19,2307,1
19,940,1
19,2308,1
19,2309,1
19,2310,1
19,1271,1
19,405,1
19,2146,1
19,110,1
19,2311,1
19,2312,1
19,2313,1
19,1368,1
19,2314,1
19,1087,1
19,2315,1
19,1519,1
19,2316,1
19,2317,1
19,2318,1
19,2319,1
19,2320,1
19,1930,1
19,2321,1
19,783,1
19,324,1
19,2322,1
19,1606,1
19,2323,1
19,2324,1
19,849,1
19,2325,1
19,2326,1
19,680,1
19,2327,2
19,2328,1
19,222,1
19,2329,1
19,2330,1
19,2331,1
19,2332,1
19,2333,1
19,32,1
19,2334,1
19,2335,3
19,811,3
19,2336,1
19,2337,1
19,2338,1
19,788,1
19,803,2
19,2339,3
19,2340,1
19,93,1
19,2341,1
19,2342,1
19,2343,1
19,2344,1
19,2345,1
19,750,1
19,2346,1
19,2347,1
19,66,3
19,120,1
19,2348,1
19,12,1
19,2349,1
19,2350,1
19,2351,2
19,2352,1
19,1015,2
19,2353,1
19,2354,1
19,1640,1
19,2355,1
19,2069,1
19,2356,1
19,1156,1
19,2357,1
19,2358,1
19,2359,1
19,2360,1
19,879,1
19,878,1
19,2361,1
19,2362,1
19,2363,1
19,2364,2
19,2365,1
19,2366,1
19,2367,1
19,2368,1
19,2369,1
19,2370,1
19,528,1
19,2371,1
19,2372,2
19,2373,3
19,2374,4
19,2375,1
19,2376,1
19,23,2
19,2377,1
19,2378,1
19,2379,1
19,2380,1
19,2381,1
19,2382,1
19,2383,1
19,2384,1
19,2385,1
19,2386,1
19,2387,1
19,2388,1
19,2389,1
19,2390,1
19,2391,1
19,2392,2
19,739,1
19,1056,1
19,365,1
19,2393,1
19,2394,1
19,2395,1
19,2159,1
19,2396,1
19,401,1
19,2397,1
19,2398,1
19,2399,1
19,883,1
19,2142,1
19,2400,1
19,608,1
19,2401,1
19,2402,1
19,2403,1
19,2404,1
19,794,1
19,2405,1
19,2406,1
19,2407,1
19,965,1
19,2408,1
19,99,1
19,1888,2
19,2409,1
19,2410,1
19,804,1
19,2411,1
19,2412,1
19,2413,1
19,2414,1
19,2415,1
19,2416,1
19,2417,1
19,2418,6
19,2419,3
19,2420,2
19,906,3
19,895,2
19,2421,1
19,1829,1
19,2422,1
19,1604,1
19,2423,1
19,111,1
19,361,1
19,2424,2
19,851,1
19,2425,1
19,2426,1
19,886,1
19,2427,1
19,2428,1
19,2429,2
19,2430,1
19,991,1
19,332,1
19,232,1
19,2431,1
19,733,1
19,2432,1
19,800,1
19,801,1
19,2433,1
19,487,1
19,1585,1
19,2434,1
19,2435,1
19,2436,1
19,821,1
19,2437,1
19,1953,1
19,2438,1
19,2439,1
19,226,1
19,84,1
20,2440,1
20,2146,1
20,2441,1
20,2442,1
20,2443,1
20,2444,1
20,2160,1
20,2445,1
20,2446,1
20,2447,1
20,2448,1
20,2449,1
20,2450,1
20,420,1
20,2451,1
20,10,1
20,69,1
20,1271,1
20,2452,2
20,2453,1
20,2454,1
20,1034,1
20,2455,1
20,2456,1
20,2457,1
20,2458,1
20,2459,1
20,2460,1
20,2461,1
20,66,1
20,2462,1
20,2463,1
20,2464,1
20,2465,1
20,2466,1
20,2467,1
20,2468,1
20,2469,1
20,886,1
20,2470,1
20,165,2
20,2471,1
20,2472,1
20,2473,1
20,2474,1
20,2475,1
20,2476,1
20,2477,1
20,2478,1
20,1015,1
20,1119,1
20,111,3
20,2479,1
20,2480,1
20,733,1
20,2481,1
20,2482,1
20,2483,1
20,2484,1
20,2485,1
20,1309,1
20,849,2
20,2159,1
20,2486,1
20,2487,1
20,608,1
20,2488,1
20,2489,2
20,1499,2
20,1951,2
20,1572,1
20,572,4
20,324,1
20,442,2
20,2490,2
20,133,2
20,462,2
20,1111,2
20,2491,1
20,2492,1
20,967,1
20,2493,1
20,2494,1
20,2495,1
20,154,1
20,675,1
20,2496,1
20,2497,1
20,1564,1
20,345,2
20,285,1
20,2498,1
20,1558,1
20,1521,1
20,1720,1
20,2499,1
20,2500,2
20,2501,2
20,2502,2
20,2503,2
20,2504,1
20,403,1
20,84,1
21,2505,1
21,2506,2
21,2507,4
21,2508,2
21,2509,1
21,2510,1
21,121,3
21,2113,1
21,2511,1
21,165,5
21,1269,1
21,2512,1
21,1679,2
21,713,1
21,1056,3
21,2513,1
21,114,4
21,2514,1
21,942,1
21,2515,1
21,2516,23
21,2517,1
21,1111,4
21,2518,2
21,1991,1
21,336,5
21,215,2
21,1762,4
21,1512,2
21,2519,1
21,2520,1
21,1987,1
21,1484,1
21,2521,1
21,1996,1
21,2522,1
21,995,2
21,2523,1
21,362,2
21,2524,1
21,2525,1
21,2133,3
21,66,6
21,2526,1
21,2527,1
21,1845,1
21,132,3
21,2528,1
21,1988,1
21,1696,1
21,1974,4
21,2529,1
21,2530,1
21,2531,1
21,1956,1
21,2532,1
21,2533,1
21,2534,1
21,1782,1
21,2535,1
21,2536,1
21,835,2
21,2114,1
21,2537,1
21,572,2
21,906,8
21,1478,3
21,2538,1
21,2539,1
21,2540,2
21,420,4
21,2541,1
21,2542,1
21,93,4
21,2543,1
21,2501,1
21,1075,2
21,2544,1
21,707,1
21,1572,2
21,2545,1
21,2546,1
21,2547,1
21,2269,2
21,270,1
21,2548,1
21,2549,1
21,304,3
21,2550,3
21,2551,1
21,2552,2
21,2553,1
21,2554,1
21,1006,1
21,991,1
21,1749,1
21,2555,1
21,2556,2
21,2557,1
21,170,2
21,256,1
21,2558,1
21,2559,1
21,1504,1
21,2108,1
21,97,1
21,2560,1
21,2561,1
21,2562,1
21,2563,1
21,1087,1
21,2564,1
21,2565,1
21,2566,1
21,1702,1
21,933,1
21,2567,1
21,233,3
21,1457,1
21,2568,1
21,2569,2
21,2570,1
21,476,4
21,2571,1
21,2134,1
21,2572,2
21,2573,1
21,1665,2
21,2574,1
21,2575,1
21,2012,1
21,2576,1
21,2577,1
21,2578,1
21,2579,1
21,2580,3
21,823,2
21,2581,1
21,1725,1
21,2582,1
21,1798,1
21,2583,1
21,1309,3
21,6,1
21,979,2
21,2584,1
21,1368,1
21,671,2
21,1835,2
21,2585,1
21,2586,1
21,2587,1
21,2588,1
21,2589,1
21,2590,1
21,2591,1
21,2592,1
21,2593,1
21,2594,1
21,2,3
21,1311,1
21,2595,1
21,1558,1
21,2596,1
21,2597,1
21,2598,1
21,2599,1
21,2600,1
21,2601,1
21,2602,1
21,2603,1
21,2604,2
21,2205,1
21,854,2
21,2605,1
21,832,1
21,2606,2
21,2607,1
21,2200,1
21,2608,1
21,2609,1
21,718,1
21,2026,1
21,255,1
21,2610,1
21,2611,1
21,2612,1
21,2112,1
21,487,1
21,845,1
21,2613,1
21,1997,1
21,2614,1
21,2615,1
21,1501,1
21,1451,2
21,1929,1
21,1137,1
21,2616,1
21,96,2
21,403,2
21,2617,1
21,2618,1
21,2284,1
21,1038,1
21,69,1
21,226,1
21,201,1
21,2619,1
21,2620,2
21,2621,1
21,2622,1
21,2623,1
21,2624,1
21,2625,1
21,2626,2
21,2627,1
21,2628,1
21,2629,1
21,2630,2
21,2631,1
21,2632,1
21,2633,1
21,2634,1
21,2635,1
21,1767,1
21,828,1
21,539,1
21,2636,1
21,2637,1
21,2638,1
21,2639,1
21,2146,1
21,292,2
21,111,2
21,2640,1
21,2641,2
21,175,2
21,2642,1
21,2643,2
21,2644,1
21,2645,1
21,211,1
21,2646,1
21,816,1
21,244,1
21,2647,1
21,2001,1
21,2648,1
21,2649,1
21,2650,1
21,2651,1
21,2652,1
21,2653,1
21,207,1
21,2654,1
21,2655,1
21,2656,1
21,1077,2
21,2657,1
21,282,1
21,1073,1
21,1192,1
21,2658,1
21,2425,1
21,450,1
21,2659,2
21,1534,1
21,2660,1
21,2661,1
21,2662,1
21,2663,1
21,2664,1
21,1464,1
21,2665,1
21,2666,1
21,2667,1
21,1449,1
21,2668,1
21,192,2
21,2669,1
21,2670,1
21,2671,1
21,2672,1
21,2673,1
21,84,1
22,2674,1
22,1056,1
22,2675,5
22,2676,1
22,2677,1
22,2678,3
22,2679,1
22,2680,2
22,2681,2
22,2682,1
22,255,2
22,2626,1
22,2683,1
22,402,1
22,2117,1
22,1391,1
22,2684,1
22,936,1
22,991,3
22,175,3
22,2685,2
22,2686,2
22,2687,2
22,2688,4
22,2689,2
22,1653,2
22,2690,1
22,12,1
22,1111,1
22,2691,1
22,345,3
22,2692,1
22,285,4
22,2012,1
22,2693,1
22,2694,1
22,2695,1
22,2696,4
22,2697,1
22,2425,1
22,67,1
22,165,8
22,96,1
22,2698,1
22,2242,1
22,2699,1
22,2700,1
22,2701,1
22,2702,1
22,2703,1
22,2704,2
22,1956,1
22,2705,1
22,2580,1
22,2706,1
22,2707,1
22,2708,1
22,2709,1
22,2710,1
22,979,1
22,823,1
22,2711,2
22,1629,1
22,2712,1
22,2713,1
22,1145,1
22,567,1
22,1807,1
22,2714,1
22,2715,1
22,2716,1
22,2717,1
22,2718,1
22,1834,1
22,691,1
22,2719,1
22,105,1
22,2720,1
22,69,4
22,2721,1
22,1207,1
22,42,1
22,476,1
22,2722,1
22,2723,1
22,1767,1
22,141,1
22,2724,1
22,2725,1
22,2726,1
22,2727,1
22,2728,1
22,2729,2
22,2135,3
22,250,2
22,251,2
22,2730,1
22,780,1
22,2139,1
22,2731,1
22,2732,1
22,956,1
22,2733,1
22,2734,1
22,66,1
22,1448,1
22,827,1
22,2735,1
22,2736,1
22,2737,1
22,2738,1
22,121,1
22,612,1
22,2739,3
22,2740,2
22,2741,1
22,2742,1
22,2743,1
22,1512,1
22,2744,1
22,1565,1
22,2745,1
22,1654,1
22,2746,1
22,2747,1
22,280,2
22,2748,1
22,262,1
22,2749,1
22,2750,1
22,2115,1
22,2751,1
22,1390,1
22,2752,1
22,2753,1
22,2754,1
22,2755,1
22,2756,1
22,2757,1
22,2758,1
22,2759,1
22,2760,1
22,2761,1
22,2762,1
22,2763,1
22,2764,1
22,2765,1
22,2766,1
22,2767,1
22,114,1
22,2768,1
22,2769,1
22,2770,2
22,2771,1
22,2772,1
22,2773,1
22,2774,1
22,2775,1
22,2776,1
22,2777,1
22,2544,1
22,2778,1
22,2779,1
22,2780,1
22,1016,1
22,2781,1
22,2782,1
22,2474,1
22,2783,1
22,572,1
22,2784,1
22,2785,1
22,2786,1
22,2787,1
22,1839,1
22,84,1
23,2788,1
23,170,1
23,654,1
23,2789,2
23,2790,1
23,2791,1
23,2792,1
23,2793,1
23,2794,1
23,2795,1
23,595,1
23,2796,1
23,963,1
23,2797,1
23,2798,1
23,2799,1
23,2800,1
23,285,1
23,2685,1
23,2801,1
23,990,1
23,2802,1
23,374,1
23,2803,1
23,1702,1
23,2028,1
23,84,1
24,2804,3
24,2805,3
24,2806,42
24,2807,41
24,2015,1
24,2808,1
24,161,1
24,2809,1
24,973,1
24,2810,1
24,2811,1
24,2812,1
24,292,4
24,2813,3
24,1064,3
24,2814,2
24,2815,2
24,2816,2
24,2817,1
24,8,2
24,250,1
24,251,1
24,411,1
24,1845,1
24,2818,1
24,2819,1
24,2820,1
24,2821,1
24,2822,1
24,2823,1
24,2824,1
24,162,1
24,814,1
24,2825,1
24,415,1
24,2826,1
24,612,4
24,2827,1
24,2828,1
24,2829,1
24,1791,1
24,2830,1
24,1959,2
24,2831,1
24,2832,2
24,739,6
24,742,2
24,2833,1
24,2834,1
24,2835,1
24,2836,1
24,2837,1
24,2838,1
24,287,7
24,2839,1
24,111,1
24,432,1
24,2840,1
24,2841,1
24,2512,1
24,2842,1
24,1195,1
24,2843,1
24,2844,4
24,783,2
24,2845,2
24,285,3
24,2846,1
24,2847,1
24,120,1
24,2848,1
24,2849,1
24,2850,1
24,683,1
24,2851,1
24,132,1
24,115,1
24,773,1
24,2852,1
24,2853,1
24,2854,1
24,2855,1
24,2667,1
24,2856,1
24,2857,6
24,2858,1
24,2859,1
24,2860,1
24,1067,1
24,2861,1
24,1689,1
24,2862,1
24,2863,1
24,1431,1
24,93,2
24,572,1
24,1057,3
24,887,1
24,1443,1
24,2864,1
24,2865,1
24,2866,1
24,2146,1
24,2867,1
24,2868,5
24,2869,1
24,926,1
24,636,2
24,2870,1
24,2871,1
24,2872,1
24,567,1
24,2873,1
24,2874,1
24,2875,1
24,2876,1
24,2877,1
24,2878,1
24,2879,1
24,2880,1
24,1798,1
24,966,1
24,2881,1
24,2882,1
24,165,4
24,2883,1
24,2884,1
24,2885,1
24,2886,1
24,2887,1
24,2888,1
24,2889,1
24,2890,1
24,2891,1
24,2892,1
24,2893,1
24,1528,1
24,1736,1
24,2894,1
24,1604,1
24,2895,1
24,403,1
24,2896,1
24,2897,1
24,2898,1
24,2899,1
24,2900,1
24,288,1
24,2901,1
24,2902,1
24,2903,1
24,2904,1
24,2905,1
24,2906,2
24,2907,2
24,2908,2
24,293,2
24,603,1
24,2909,1
24,2910,1
24,1182,1
24,2911,1
24,2912,2
24,2913,1
24,2914,1
24,110,1
24,1253,1
24,1789,1
24,2915,1
24,1013,1
24,365,1
24,2916,1
24,226,1
24,1787,1
24,2743,1
24,121,1
24,2917,1
24,2918,1
24,2202,1
24,2919,1
24,84,1
25,2920,1
25,2921,1
25,2690,1
25,1068,1
25,403,4
25,2922,1
25,115,1
25,2651,2
25,1997,1
25,1512,2
25,2923,1
25,256,3
25,2924,1
25,2925,1
25,2117,4
25,2926,1
25,2927,1
25,888,2
25,2928,1
25,2929,1
25,951,1
25,165,3
25,2930,1
25,2931,1
25,2932,1
25,2933,1
25,1464,1
25,2934,2
25,105,1
25,2935,2
25,2936,1
25,2937,1
25,777,1
25,2938,1
25,2939,1
25,2940,1
25,1077,3
25,111,13
25,244,1
25,1376,1
25,2941,1
25,2942,1
25,1119,3
25,158,1
25,2943,1
25,2944,1
25,2945,1
25,174,1
25,226,5
25,1311,1
25,2946,2
25,1683,1
25,2947,1
25,2948,1
25,66,9
25,1689,4
25,2949,1
25,2580,2
25,2950,1
25,2951,1
25,2952,1
25,2953,2
25,231,9
25,2954,1
25,2955,1
25,402,4
25,2547,1
25,2956,1
25,2957,1
25,2958,1
25,2959,1
25,2960,1
25,772,2
25,114,8
25,2961,2
25,2962,1
25,2963,1
25,2964,1
25,2965,1
25,2966,1
25,62,1
25,405,2
25,2967,1
25,225,4
25,733,1
25,2241,1
25,1994,1
25,2122,3
25,2968,3
25,285,4
25,2969,1
25,2970,1
25,2971,1
25,2272,1
25,2139,1
25,1078,1
25,2972,1
25,1684,1
25,331,1
25,358,2
25,2973,1
25,2974,1
25,2975,1
25,2976,1
25,2004,1
25,1318,3
25,1717,1
25,2977,1
25,2978,1
25,2979,1
25,2980,1
25,1585,1
25,1383,1
25,69,12
25,2,1
25,1930,1
25,2981,1
25,588,2
25,832,1
25,8,1
25,2982,1
25,2983,1
25,2984,1
25,362,2
25,2985,1
25,2986,2
25,1389,4
25,1790,2
25,487,1
25,2987,1
25,2988,1
25,120,7
25,65,2
25,6,2
25,14,1
25,121,2
25,2989,1
25,2990,1
25,2991,1
25,2992,1
25,766,2
25,2993,2
25,2994,2
25,2475,2
25,2881,1
25,1779,1
25,2995,2
25,1799,1
25,2996,1
25,2997,1
25,89,2
25,2998,1
25,2999,1
25,3000,1
25,170,4
25,3001,1
25,3002,1
25,3003,1
25,887,1
25,991,1
25,3004,1
25,3005,1
25,2172,1
25,3006,1
25,1324,2
25,3007,1
25,1327,1
25,816,2
25,962,1
25,384,1
25,3008,3
25,3009,1
25,3010,1
25,528,1
25,1083,1
25,93,5
25,731,2
25,2113,1
25,1604,5
25,3011,1
25,3012,1
25,3013,1
25,3014,1
25,375,1
25,3015,1
25,3016,1
25,3017,1
25,1309,1
25,3018,1
25,3019,1
25,3020,1
25,3021,1
25,1579,2
25,1038,1
25,3022,1
25,2895,1
25,3023,1
25,3024,1
25,3025,1
25,3026,1
25,3027,1
25,3028,1
25,3029,1
25,3030,1
25,292,1
25,3031,1
25,3032,1
25,126,1
25,3033,1
25,368,1
25,2116,1
25,3034,1
25,3035,1
25,1501,3
25,683,3
25,450,3
25,1449,1
25,128,1
25,134,2
25,506,2
25,3036,1
25,1929,1
25,2549,1
25,3037,1
25,280,3
25,3038,1
25,3039,1
25,3040,1
25,3041,5
25,3042,5
25,2861,1
25,3043,1
25,3044,1
25,865,1
25,3045,1
25,420,2
25,3046,1
25,3047,1
25,211,4
25,3048,1
25,3049,1
25,3050,1
25,1955,1
25,990,2
25,868,1
25,716,1
25,3051,1
25,3052,1
25,3053,1
25,3054,1
25,1696,1
25,2194,1
25,3055,1
25,1178,1
25,2766,1
25,3056,2
25,3057,1
25,3058,1
25,1514,3
25,567,3
25,3059,1
25,3060,1
25,288,1
25,3061,1
25,175,3
25,3062,1
25,1856,2
25,3063,1
25,464,1
25,3064,1
25,3065,1
25,3066,1
25,3067,1
25,3068,1
25,3069,1
25,3070,2
25,3071,1
25,3072,1
25,2654,1
25,1478,2
25,1520,1
25,3073,1
25,1462,1
25,2413,1
25,3074,1
25,1052,1
25,3075,1
25,1807,5
25,3076,1
25,3077,1
25,3078,2
25,3079,1
25,3080,1
25,3081,1
25,3082,1
25,3083,1
25,3084,1
25,3085,1
25,135,1
25,3086,1
25,3087,1
25,1013,1
25,1789,1
25,589,1
25,3088,1
25,3089,3
25,3090,1
25,2271,2
25,810,2
25,742,1
25,3091,1
25,3092,1
25,3093,1
